1	20324	568	427	53-0096	0	Bj. ab$$10.2002##Bj. bis$$06.2012##
1	20324	568	427	53-0165	0	$$FORD ##$$FORD ##$$FORD ##
1	20324	568	431	MPC-9326	0	
1	20324	568	438	0883013	0	
1	20324	568	455	LDRL1417	0	
1	20324	568	470	8541	0	$$FORD ##$$FORD ##$$FORD ##
1	20324	568	470	44291	0	$$FORD ##$$FORD ##$$FORD ##
1	20324	568	477	M580A37	0	
1	20324	568	505	JAPIC-326	0	
1	20324	568	534	XC710	0	
1	20324	568	544	DRL821	0	
1	20324	568	587	83069	0	
1	20324	568	587	OEF756	0	
1	20324	568	587	OEK707	0	
1	20324	568	587	OES530	0	
1	20324	568	624	T972G	0	
1	20324	568	629	302 045	0	$$FORD ##
1	20324	568	629	302 045	0	$$FORD ##
1	20324	568	636	8860 16009	0	Motorcode$$ZETEC S##
1	20324	568	661	346367	0	
1	20324	568	680	ISL685	0	Inf.Nr.$$##
1	20324	569	90	UPT7	0	benötigte Stückzahl$$4##wahlweise$$##
1	20324	569	90	Z177	0	$$FORD ##$$FORD ##benötigte Stückzahl$$4##
1	20324	569	106	0 242 232 514	0	Bj. ab$$10.2002##Bj. bis$$06.2012##
1	20324	569	106	0 242 236 633	0	einzustellender Elektrodenabstand$$1,2 mm##Bj. ab$$10.2002##Bj. bis$$06.2012##
1	20324	569	120	1437	0	Motorcode$$FXJA, FXJB##
1	20324	569	120	1455	0	Motorcode$$FXJA, FXJB##
1	20324	569	120	1623	0	Motorcode$$FXJA, FXJB##
1	20324	569	120	1723	0	Motorcode$$FXJA, FXJB##
1	20324	569	120	1900	0	Motorcode$$FXJA, FXJB##
1	20324	569	150	CCH9901	0	wahlweise$$##
1	20324	569	150	CET7	0	benötigte Stückzahl$$4##wahlweise$$##
1	20324	569	150	CET7SB	0	wahlweise$$##
1	20324	569	150	OE031/R04	0	
1	20324	569	150	OE031/T10	0	benötigte Stückzahl$$4##
1	20324	569	150	OE189/R04	0	wahlweise$$##
1	20324	569	150	OE189/T10	0	benötigte Stückzahl$$4##wahlweise$$##
1	20324	569	180	TV16TT	0	Menge$$4##
1	20324	569	180	ITV16TT	0	$$CNG/LPG##Menge$$4##
1	20324	569	180	T16VR-U10	0	Menge$$4##
1	20324	569	242	1625937080	0	
1	20324	569	247	0911007375	0	$$FORD ##$$FORD ##Spezifikation$$Recommended##
1	20324	569	378	43034z	0	Bj. ab$$10.2002##Bj. bis$$06.2012##
1	20324	569	420	062000787304	0	$$FORD ##$$FORD ##$$FORD ##
1	20324	569	420	062110310304	0	$$FORD ##$$FORD ##$$FORD ##
1	20324	569	420	062110310312	0	$$FORD ##$$FORD ##$$FORD ##
1	20324	569	420	062120060304	0	$$FORD ##$$FORD ##$$FORD ##
1	20324	569	420	062130009312	0	$$FORD ##$$FORD ##$$FORD ##
1	20324	569	426	U-SERIE-MS-25	0	
1	20324	569	441	BA122	0	Bj. bis$$06.2012##
1	20324	569	455	VSP659	0	benötigte Stückzahl$$4##
1	20324	569	470	2467	0	$$FORD ##$$FORD ##
1	20324	569	470	7586	0	$$FORD ##$$FORD ##
1	20324	569	470	1511	0	$$FORD ##$$FORD ##
1	20324	569	470	95688	0	$$FORD ##$$FORD ##
1	20324	569	470	5055	0	$$FORD ##$$FORD ##
1	20324	569	477	T16VR-U10	0	Menge$$4##
1	20324	569	477	TV16TT	0	Menge$$4##
1	20324	569	477	ITV16TT	0	$$CNG/LPG##Menge$$4##
1	20324	569	573	TR71C-3	0	$$FORD ##$$FORD ##Spezifikation$$Recommended##
1	20324	569	573	TR71IR-3	0	$$FORD ##$$FORD ##Spezifikation$$Recommended##
1	20324	569	629	302 012	0	$$FORD ##
1	20324	569	629	302 012	0	$$FORD ##
1	20324	569	629	302 012	0	$$FORD ##
1	20324	569	661	246866	0	Motorcode$$FXJA/FXJB##
1	20324	569	661	246890	0	Motorcode$$FXJA/FXJB##
1	20324	569	668	V99-75-0039	0	Bj. ab$$10.2002##
1	20324	569	689	WG1444030	0	Motorcode$$FXJA/FXJB##
1	20324	569	689	WG1444043	0	Motorcode$$FXJA/FXJB##
1	20324	569	689	WG1461520	0	
1	20324	569	689	WG1461535	0	$$CNG/LPG##Menge$$4##
1	20324	569	689	WG1461733	0	
1	20324	569	689	WG1461734	0	
1	20324	569	689	WG1461847	0	Menge$$4##
1	20324	569	689	WG1461870	0	Menge$$4##
1	20324	569	689	WG1486995	0	$$FORD ##$$FORD ##benötigte Stückzahl$$4##
1	20324	569	689	WG1735934	0	
1	20324	569	689	WG1756362	0	benötigte Stückzahl$$4##wahlweise$$##
1	20324	571	2	122-01-047	0	
1	20324	571	7	19374097	0	
1	20324	571	38	15134	0	
1	20324	571	38	15146	0	
1	20324	571	38	15136	0	
1	20324	571	47	74157	0	
1	20324	571	47	74195	0	
1	20324	571	48	78-03-300	0	Bj. bis$$02.2005##
1	20324	571	49	M980-45	0	Bj. ab$$02.2005##
1	20324	571	61	ZS2000	0	
1	20324	571	68	150011210	0	Bj. ab$$02.2005##Motorcode$$1.4 SFI##
1	20324	571	70	PIC5075	0	
1	20324	571	80	IC18101	0	
1	20324	571	80	IC18106	0	
1	20324	571	80	IC18109	0	
1	20324	571	90	ZS350	0	Bj. bis$$02.2005##
1	20324	571	90	ZS387	0	Bj. ab$$03.2005##
1	20324	571	98	ADF121401C	0	Bj. ab$$02.2005##
1	20324	571	106	0 221 503 485	0	Bj. ab$$03.2005##Bj. bis$$06.2012##
1	20324	571	106	0 221 503 490	0	Bj. ab$$10.2002##Bj. bis$$02.2005##
1	20324	571	109	155075	0	
1	20324	571	112	215.006	0	
1	20324	571	112	215.006E	0	
1	20324	571	112	215.007	0	
1	20324	571	112	215.007E	0	
1	20324	571	117	20155	0	benötigte Stückzahl$$1##Bj. bis$$02.2005##Bj. ab$$10.2002##
1	20324	571	117	20176	0	benötigte Stückzahl$$1##Bj. ab$$03.2005##für OE-Nr.$$1350562##
1	20324	571	117	20457	0	benötigte Stückzahl$$1##Bj. bis$$02.2005##Bj. ab$$10.2002##wahlweise$$##Inf.Nr.$$##
1	20324	571	117	20518	0	benötigte Stückzahl$$1##Bj. ab$$03.2005##für OE-Nr.$$1350562##wahlweise$$##Inf.Nr.$$##
1	20324	571	150	BAEA350	0	Bj. bis$$02.2005##
1	20324	571	150	BAEA387	0	Bj. ab$$03.2005##
1	20324	571	169	CBE5538	0	
1	20324	571	169	CBE5134	0	Bj. ab$$03.2005##Bj. bis$$03.2011##$$FORD ##$$FORD ##Motorcode$$FYJC##
1	20324	571	169	CBE5134C	0	Bj. ab$$03.2005##Bj. bis$$03.2011##$$FORD ##$$FORD ##Motorcode$$FYJC##
1	20324	571	169	CBE5136	0	Bj. ab$$03.2005##Bj. bis$$03.2011##$$FORD ##$$FORD ##Motorcode$$FYJC##
1	20324	571	169	CBE5227	0	Bj. ab$$03.2005##Bj. bis$$02.2011##
1	20324	571	169	CBE5447	0	Bj. bis$$02.2005##Motorcode$$FXJB##Motorcode$$FXJA##
1	20324	571	169	CBE5433	0	
1	20324	571	178	CE20044-12B1	0	Bj. bis$$02.2005##
1	20324	571	178	GN10205-12B1	0	Bj. ab$$03.2005##
1	20324	571	178	GN10449-12B1	0	Bj. bis$$04.2011##
1	20324	571	184	DG2031	0	Motorcode$$FXJB,FXJA##$$mit geregeltem (3-Wege) Katalysator##Bj. bis$$02.2005##
1	20324	571	184	DG2038	0	Bj. ab$$10.2002##Bj. bis$$02.2005##
1	20324	571	184	DG2099	0	Bj. ab$$03.2005##
1	20324	571	187	BBA033N	0	
1	20324	571	187	BBA060N	0	
1	20324	571	187	BBA061N	0	
1	20324	571	187	BBA309N	0	
1	20324	571	208	DIC072	0	
1	20324	571	208	DIC106	0	
1	20324	571	208	DIC145	0	
1	20324	571	224	EE5065	0	wahlweise$$##
1	20324	571	224	XIG5286	0	wahlweise$$##
1	20324	571	224	EE5003	0	Bj. bis$$02.2005##Motorcode$$FXJA##Motorcode$$FXJB##für OE-Nr.$$988F-12029-AB##für Hersteller$$Motorcraft##
1	20324	571	224	QL1003	0	Bj. bis$$02.2005##Motorcode$$FXJA##Motorcode$$FXJB##für OE-Nr.$$988F-12029-AB##für Hersteller$$Motorcraft##
1	20324	571	224	XIG5004	0	Bj. bis$$02.2005##Motorcode$$FXJA##Motorcode$$FXJB##für OE-Nr.$$988F-12029-AB##für Hersteller$$Motorcraft##
1	20324	571	224	EE5152	0	Bj. ab$$02.2005##Motorcode$$FXJA##Motorcode$$FXJB##für OE-Nr.$$0 221 503 485##für Hersteller$$Bosch##
1	20324	571	224	XIG666	0	Bj. ab$$02.2005##Motorcode$$FXJA##Motorcode$$FXJB##für OE-Nr.$$0 221 503 485##für Hersteller$$Bosch##
1	20324	571	224	EE5011	0	Bj. ab$$02.2005##Motorcode$$FXJA##Motorcode$$FXJB##für OE-Nr.$$0 221 503 485##für Hersteller$$Bosch##
1	20324	571	224	QL1013	0	Bj. ab$$02.2005##Motorcode$$FXJA##Motorcode$$FXJB##für OE-Nr.$$0 221 503 485##für Hersteller$$Bosch##
1	20324	571	224	XIG5009	0	Bj. ab$$02.2005##Motorcode$$FXJA##Motorcode$$FXJB##für OE-Nr.$$0 221 503 485##für Hersteller$$Bosch##
1	20324	571	228	1.970.481	0	Motorcode$$FXJA##Ausstattungsvar.$$D.I.S.##Menge$$1##
1	20324	571	228	1.970.481	0	Motorcode$$FXJA##Ausstattungsvar.$$D.I.S.##Menge$$1##
1	20324	571	228	1.970.481	0	Motorcode$$FXJB##Ausstattungsvar.$$D.I.S.##Menge$$1##
1	20324	571	228	1.970.481	0	Motorcode$$FXJB##Ausstattungsvar.$$D.I.S.##Menge$$1##
1	20324	571	228	1.970.481	0	Motorcode$$FXJC##Ausstattungsvar.$$D.I.S.##Menge$$1##
1	20324	571	228	1.970.481	0	Motorcode$$FXJC##Ausstattungsvar.$$D.I.S.##Menge$$1##
1	20324	571	230	880049	0	
1	20324	571	230	880193	0	
1	20324	571	230	880103	0	
1	20324	571	234	03SKV015	0	Bj. bis$$02.2005##
1	20324	571	234	03SKV108	0	Bj. ab$$02.2005##Bj. bis$$06.2012##Motorcode$$FXJA/FXJB##
1	20324	571	239	DC-1028	0	
1	20324	571	249	9.6381	0	Motorcode$$FXJA##Ausstattungsvar.$$D.I.S.##Menge$$1##
1	20324	571	249	9.6381	0	Motorcode$$FXJA##Ausstattungsvar.$$D.I.S.##Menge$$1##
1	20324	571	249	9.6381	0	Motorcode$$FXJB##Ausstattungsvar.$$D.I.S.##Menge$$1##
1	20324	571	249	9.6381	0	Motorcode$$FXJB##Ausstattungsvar.$$D.I.S.##Menge$$1##
1	20324	571	249	9.6381	0	Motorcode$$FXJC##Ausstattungsvar.$$D.I.S.##Menge$$1##
1	20324	571	249	9.6381	0	Motorcode$$FXJC##Ausstattungsvar.$$D.I.S.##Menge$$1##
1	20324	571	250	80214	0	Motorcode$$FXJB,FXJA##$$mit geregeltem (3-Wege) Katalysator##Bj. bis$$02.2005##
1	20324	571	250	80284	0	Bj. ab$$03.2005##
1	20324	571	250	80285	0	Bj. ab$$10.2002##Bj. bis$$02.2005##
1	20324	571	258	36999	0	Bj. bis$$02.2005##
1	20324	571	258	37555	0	Motorcode$$1.4##Bj. ab$$02.2005##Bj. bis$$02.2011##oder$$##Motorcode$$1.4 SFI##Bj. ab$$02.2011##
1	20324	571	260	IC16024	0	
1	20324	571	260	IC16025	0	
1	20324	571	270	85.30302A2	0	
1	20324	571	270	85.30227	0	Bj. ab$$03.2005##Bj. bis$$02.2011##
1	20324	571	270	85.30447	0	Bj. bis$$02.2005##Motorcode$$FXJB##Motorcode$$FXJA##
1	20324	571	270	85.30302	0	
1	20324	571	270	85.30538	0	
1	20324	571	270	85.30134	0	
1	20324	571	270	85.30227A2	0	
1	20324	571	298	9 4556 1	0	
1	20324	571	298	9 4560 1	0	
1	20324	571	298	9 4531 1	0	
1	20324	571	325	5DA 193 175-791	0	Bj. ab$$03.2011##Menge$$1##
1	20324	571	325	5DA 193 175-411	0	$$FORD ##$$FORD ##$$FORD ##Bj. bis$$02.2005##
1	20324	571	325	5DA 749 475-661	0	$$FORD ##$$FORD ##Bj. bis$$02.2005##
1	20324	571	330	19020035	0	Bj. ab$$02.2005##
1	20324	571	330	19020059	0	Bj. bis$$02.2005##
1	20324	571	331	J5363002	0	Bj. ab$$02.2005##
1	20324	571	333	2508808	0	Bj. ab$$03.2005##
1	20324	571	333	2508811	0	Bj. bis$$02.2005##
1	20324	571	333	138803	0	
1	20324	571	333	138808	0	Bj. ab$$03.2005##
1	20324	571	333	138811	0	Bj. bis$$02.2005##
1	20324	571	333	2508803	0	
1	20324	571	336	8010318/1	0	
1	20324	571	336	8010462/1	0	Bj. ab$$03.2005##Bj. bis$$02.2011##
1	20324	571	336	8010462	0	Bj. ab$$03.2005##Bj. bis$$02.2011##
1	20324	571	336	8010628	0	Bj. bis$$02.2005##Motorcode$$FXJB##Motorcode$$FXJA##
1	20324	571	336	8010318	0	
1	20324	571	336	8010773	0	
1	20324	571	353	JM5153	0	
1	20324	571	353	JM5091	0	
1	20324	571	353	JM5093	0	
1	20324	571	354	BO-300	0	Bj. bis$$02.2005##
1	20324	571	355	78300	0	Bj. bis$$02.2005##
1	20324	571	360	1591600100	0	Bj. bis$$02.2005##
1	20324	571	360	1591600600	0	Bj. ab$$02.2005##
1	20324	571	378	45015z	0	
1	20324	571	393	470 481	0	Motorcode$$FXJA##Ausstattungsvar.$$D.I.S.##Menge$$1##
1	20324	571	393	470 481	0	Motorcode$$FXJA##Ausstattungsvar.$$D.I.S.##Menge$$1##
1	20324	571	393	470 481	0	Motorcode$$FXJB##Ausstattungsvar.$$D.I.S.##Menge$$1##
1	20324	571	393	470 481	0	Motorcode$$FXJB##Ausstattungsvar.$$D.I.S.##Menge$$1##
1	20324	571	393	470 481	0	Motorcode$$FXJC##Ausstattungsvar.$$D.I.S.##Menge$$1##
1	20324	571	393	470 481	0	Motorcode$$FXJC##Ausstattungsvar.$$D.I.S.##Menge$$1##
1	20324	571	407	BOBEN003	0	
1	20324	571	412	DMB1805	0	Bj. bis$$02.2005##Menge$$1##wahlweise$$##
1	20324	571	412	DMB666	0	Bj. ab$$02.2005##Motorcode$$FXJA##Motorcode$$FXJB##für OE-Nr.$$0 221 503 485##für Hersteller$$Bosch##
1	20324	571	412	DMB805	0	Bj. bis$$02.2005##Motorcode$$FXJA##Motorcode$$FXJB##für OE-Nr.$$988F-12029-AB##für Hersteller$$Motorcraft##
1	20324	571	412	DMB897	0	Bj. ab$$02.2005##Bj. ab$$03.2005##Motorcode$$FXJA##Motorcode$$FXJB##für OE-Nr.$$0 221 503 485##für Hersteller$$Bosch##Menge$$1##
1	20324	571	420	060717038012	0	$$FORD ##$$FORD ##$$FORD ##
1	20324	571	420	060717146012	0	$$FORD ##$$FORD ##$$FORD ##
1	20324	571	420	060717178012	0	$$FORD ##$$FORD ##$$FORD ##
1	20324	571	420	060801005010	0	$$FORD ##$$FORD ##$$FORD ##
1	20324	571	420	060810201010	0	Bj. ab$$03.2005##Bj. bis$$02.2011##$$FORD ##$$FORD ##$$FORD ##
1	20324	571	420	060810220010	0	$$FORD ##$$FORD ##$$FORD ##
1	20324	571	420	060810270010	0	Bj. ab$$03.2005##$$FORD ##$$FORD ##$$FORD ##
1	20324	571	420	359000601280	0	$$FORD ##$$FORD ##$$FORD ##
1	20324	571	420	359000601290	0	$$FORD ##$$FORD ##$$FORD ##
1	20324	571	425	80754	0	Motorcode$$1,4 SFI##Bj. ab$$02.2005##
1	20324	571	425	80753	0	Motorcode$$1,4 SFI##Bj. bis$$02.2005##
1	20324	571	425	80752	0	Bj. ab$$10.2002##Bj. bis$$02.2005##
1	20324	571	427	13-0092	0	$$FORD ##Ausstattungsvar.$$D.I.S.##Menge$$1##Bj. ab$$03.2005##Bj. ab$$03.2011##Bj. bis$$02.2011##
1	20324	571	427	13-0092	0	$$FORD ##Bj. bis$$02.2011##Bj. ab$$03.2011##Bj. ab$$03.2005##Menge$$1##Ausstattungsvar.$$D.I.S.##
1	20324	571	427	13-0092	0	$$FORD ##Menge$$1##Ausstattungsvar.$$D.I.S.##Bj. ab$$03.2005##Bj. bis$$02.2011##Bj. ab$$03.2011##
1	20324	571	431	MCI-9300	0	
1	20324	571	432	10318/1	0	
1	20324	571	432	10462/1	0	Bj. ab$$03.2005##Bj. bis$$02.2011##
1	20324	571	432	10462	0	Bj. ab$$03.2005##Bj. bis$$02.2011##
1	20324	571	432	10628	0	Bj. bis$$02.2005##Motorcode$$FXJB##Motorcode$$FXJA##
1	20324	571	432	10318	0	
1	20324	571	432	10773	0	
1	20324	571	438	0880073	0	Bj. ab$$03.2005##
1	20324	571	438	0880172	0	Bj. ab$$10.2002##Bj. bis$$02.2005##
1	20324	571	439	714 885 0010	0	Bj. bis$$02.2005##
1	20324	571	439	714 885 0001	0	Bj. ab$$02.2005##
1	20324	571	449	CF-62	0	wahlweise$$##
1	20324	571	449	CF-81	0	
1	20324	571	455	LVCL639	0	Bj. bis$$02.2005##Menge$$1##
1	20324	571	455	LVCL806	0	Bj. ab$$03.2005##für Hersteller$$Bosch##Menge$$1##
1	20324	571	470	48001	0	$$FORD ##$$FORD ##$$FORD ##Bj. bis$$02.2005##benötigte Stückzahl$$1##
1	20324	571	470	48027	0	$$FORD ##$$FORD ##$$FORD ##Bj. ab$$03.2005##benötigte Stückzahl$$1##
1	20324	571	495	00991	0	
1	20324	571	495	00992	0	
1	20324	571	495	07726	0	
1	20324	571	505	JAPBO-300	0	
1	20324	571	527	1810-8048	0	
1	20324	571	532	QF09A00093	0	
1	20324	571	532	QF09A00109	0	
1	20324	571	534	XIC8469	0	Bj. bis$$02.2005##Menge$$1##
1	20324	571	534	XIC8263	0	Bj. ab$$03.2005##für Hersteller$$Bosch##Menge$$1##
1	20324	571	581	85.30302A2	0	
1	20324	571	581	85.30227	0	Bj. ab$$03.2005##Bj. bis$$02.2011##
1	20324	571	581	85.30447	0	Bj. bis$$02.2005##Motorcode$$FXJB##Motorcode$$FXJA##
1	20324	571	581	85.30302	0	
1	20324	571	581	85.30538	0	
1	20324	571	581	85.30134	0	
1	20324	571	581	85.30227A2	0	
1	20324	571	587	12467	0	Bj. bis$$02.2005##Menge$$1##
1	20324	571	587	CU1007MOD	0	Bj. bis$$02.2005##Menge$$1##
1	20324	571	587	IIS357	0	Bj. bis$$02.2005##Menge$$1##
1	20324	571	587	12772	0	Bj. ab$$03.2005##für Hersteller$$Bosch##Menge$$1##
1	20324	571	587	CP028	0	Bj. ab$$03.2005##für Hersteller$$Bosch##Menge$$1##
1	20324	571	587	CU1181	0	Bj. ab$$03.2005##für Hersteller$$Bosch##Menge$$1##
1	20324	571	587	IIS095	0	Bj. ab$$03.2005##für Hersteller$$Bosch##Menge$$1##
1	20324	571	587	CP002	0	Bj. bis$$02.2005##Menge$$1##
1	20324	571	596	C-501	0	Bj. bis$$02.2005##Menge$$1##
1	20324	571	604	SC 1079	0	
1	20324	571	613	50 93 6999	0	Bj. bis$$02.2005##
1	20324	571	613	50 93 7555	0	Motorcode$$1.4##Bj. ab$$02.2005##Bj. bis$$02.2011##oder$$##Motorcode$$1.4 SFI##Bj. ab$$02.2011##
1	20324	571	624	CL403	0	Bj. ab$$02.2005##
1	20324	571	624	CL401	0	Bj. bis$$01.2005##
1	20324	571	624	CL409	0	Bj. bis$$01.2005##für Hersteller$$BOSCH##
1	20324	571	629	302 444	0	$$FORD ##
1	20324	571	629	302 444	0	$$FORD ##
1	20324	571	629	302 444	0	$$FORD ##
1	20324	571	629	302 104	0	$$FORD ##
1	20324	571	629	302 104	0	$$FORD ##
1	20324	571	629	302 104	0	$$FORD ##
1	20324	571	636	8860 16026	0	Bj. ab$$03.2005##
1	20324	571	636	8860 16018	0	Bj. ab$$03.2005##
1	20324	571	636	8860 16023	0	Bj. bis$$02.2005##
1	20324	571	661	245139	0	Bj. bis$$09.2005##Motorcode$$FXJA/FXJB##
1	20324	571	661	245173	0	Bj. ab$$02.2005##Bj. bis$$06.2012##Motorcode$$FXJA/FXJB##
1	20324	571	661	245193	0	Motorcode$$FXJA/FXJB##
1	20324	571	668	V25-70-0009	0	$$FORD ##Bj. ab$$02.2005##
1	20324	571	668	V25-70-0009	0	$$FORD ##Bj. ab$$02.2005##
1	20324	571	668	V25-70-0009	0	$$FORD ##Bj. ab$$02.2005##
1	20324	571	668	V25-70-0001	0	$$FORD ##Bj. bis$$02.2005##
1	20324	571	668	V25-70-0001	0	$$FORD ##Bj. bis$$02.2005##
1	20324	571	668	V25-70-0001	0	$$FORD ##Bj. bis$$02.2005##
1	20324	571	668	V25-70-0001-1	0	$$FORD ##Bj. bis$$02.2005##
1	20324	571	668	V25-70-0001-1	0	$$FORD ##Bj. bis$$02.2005##
1	20324	571	668	V25-70-0001-1	0	$$FORD ##Bj. bis$$02.2005##
1	20324	571	668	V25-70-0025	0	Bj. ab$$03.2005##
1	20324	571	668	V25-70-0010	0	
1	20324	571	668	V25-70-0008	0	
1	20324	571	668	V25-70-0008-1	0	
1	20324	571	680	CUF772A	0	Bj. ab$$02.2005##Motorcode$$FXJA##Inf.Nr.$$##
1	20324	571	680	CFD497	0	Bj. bis$$02.2005##Motorcode$$FXJA##Inf.Nr.$$##
1	20324	571	682	920-1072	0	$$FORD ##Ausstattungsvar.$$D.I.S.##Menge$$1##Bj. ab$$03.2005##Bj. ab$$03.2011##Bj. bis$$02.2011##
1	20324	571	682	920-1072	0	$$FORD ##Bj. bis$$02.2011##Bj. ab$$03.2011##Bj. ab$$03.2005##Menge$$1##Ausstattungsvar.$$D.I.S.##
1	20324	571	682	920-1072	0	$$FORD ##Ausstattungsvar.$$D.I.S.##Menge$$1##Bj. ab$$03.2005##Bj. ab$$03.2011##Bj. bis$$02.2011##
1	20324	571	684	220830030	0	
1	20324	571	684	220830201	0	Bj. ab$$03.2005##Bj. bis$$02.2011##
1	20324	571	684	220830200	0	Bj. ab$$03.2005##Bj. bis$$02.2011##
1	20324	571	684	220830373	0	Bj. bis$$02.2005##Motorcode$$FXJB##Motorcode$$FXJA##
1	20324	571	684	220830029	0	
1	20324	571	684	220830515	0	
1	20324	571	689	WG1012150	0	
1	20324	571	689	WG1012289	0	Bj. ab$$03.2005##Bj. bis$$02.2011##
1	20324	571	689	WG1012437	0	Bj. bis$$02.2005##Motorcode$$FXJB##Motorcode$$FXJA##
1	20324	571	689	WG1430410	0	Bj. bis$$02.2005##
1	20324	571	689	WG1430419	0	Motorcode$$1.4##Bj. ab$$02.2005##Bj. bis$$02.2011##oder$$##Motorcode$$1.4 SFI##Bj. ab$$02.2011##
1	20324	571	689	WG1443908	0	Bj. bis$$09.2005##Motorcode$$FXJA/FXJB##
1	20324	571	689	WG1443929	0	Bj. ab$$02.2005##Bj. bis$$06.2012##Motorcode$$FXJA/FXJB##
1	20324	571	689	WG1487408	0	Bj. bis$$02.2005##
1	20324	571	689	WG1487419	0	
1	20324	571	689	WG1487437	0	Bj. ab$$03.2005##
1	20324	571	689	WG1487459	0	
1	20324	571	689	WG1496603	0	
1	20324	571	689	WG1496720	0	
1	20324	571	689	WG1498177	0	
1	20324	571	689	WG1498179	0	Bj. bis$$02.2005##
1	20324	571	689	WG1498818	0	Bj. ab$$03.2005##
1	20324	571	689	WG1498924	0	Bj. bis$$04.2011##
1	20324	571	689	WG1749463	0	
1	20324	571	689	WG1787057	0	
1	20324	571	689	WG1794341	0	Motorcode$$FXJA/FXJB##
1	20324	606	104	258-820	0	$$für Fahrzeuge mit Katalysator##
1	20324	606	104	258-890	0	$$für Fahrzeuge mit Katalysator##
1	20324	610	185	1404018	0	
1	20324	610	185	1404019	0	
1	20324	610	229	C00203	0	Bj. ab$$09.2005##
1	20324	610	229	C00204	0	Bj. ab$$09.2005##
1	20324	617	359	32 61 34	0	
1	20324	619	23	15054800	0	benötigte Stückzahl$$2##Motorcode$$FXJA##Motorcode$$FXJB##Motorcode$$FXJC##
1	20324	619	25	907PRDA	0	
1	20324	619	165	15510080B	0	
1	20324	619	222	023.520	0	benötigte Stückzahl$$2##
1	20324	619	225	8426566	0	
1	20324	619	252	OS749	0	Motorcode$$FXJA##Bohrung-Ø$$76 mm##$$für Nockenwelle##oder$$##Motorcode$$FXJB##Bohrung-Ø$$76 mm##$$für Nockenwelle##
1	20324	619	258	26372	0	
1	20324	619	305	P76483-01	0	benötigte Stückzahl$$2##$$FORD ##oder$$##benötigte Stückzahl$$2##$$FORD ##oder$$##benötigte Stückzahl$$2##$$FORD ##
1	20324	619	309	50-319368-00	0	$$FORD ##benötigte Stückzahl$$2##
1	20324	619	309	50-319368-00	0	$$FORD ##benötigte Stückzahl$$2##
1	20324	619	309	50-319368-00	0	$$FORD ##benötigte Stückzahl$$2##
1	20324	619	318	992074-8300	0	Bj. ab$$09.2003##Bj. bis$$10.2008##
1	20324	619	318	992074-8300	0	Bj. bis$$12.2002##
1	20324	619	318	992074-8300	0	Bj. ab$$01.2003##
1	20324	619	503	NC048	0	$$FORD ##benötigte Stückzahl$$2##
1	20324	619	503	NC048	0	$$FORD ##benötigte Stückzahl$$2##
1	20324	619	503	NC048	0	$$FORD ##benötigte Stückzahl$$2##
1	20324	619	613	50 92 6372	0	
1	20324	619	629	302 170	0	$$FORD ##
1	20324	619	629	302 170	0	$$FORD ##
1	20324	619	629	302 170	0	$$FORD ##
1	20324	619	636	8648 10001	0	
1	20324	619	671	81-33871-00	0	benötigte Stückzahl$$2##$$FORD ##oder$$##benötigte Stückzahl$$2##$$FORD ##oder$$##benötigte Stückzahl$$2##$$FORD ##
1	20324	619	689	WG1004615	0	benötigte Stückzahl$$2##$$FORD ##oder$$##benötigte Stückzahl$$2##$$FORD ##oder$$##benötigte Stückzahl$$2##$$FORD ##
1	20324	619	689	WG1086666	0	benötigte Stückzahl$$2##
1	20324	619	689	WG1090827	0	$$FORD ##benötigte Stückzahl$$2##
1	20324	619	689	WG1163356	0	benötigte Stückzahl$$2##Motorcode$$FXJA##Motorcode$$FXJB##Motorcode$$FXJC##
1	20324	619	689	WG1224033	0	
1	20324	619	689	WG1250085	0	benötigte Stückzahl$$2##$$FORD ##oder$$##benötigte Stückzahl$$2##$$FORD ##oder$$##benötigte Stückzahl$$2##$$FORD ##
1	20324	619	689	WG1430323	0	
1	20324	619	689	WG1737638	0	$$FORD ##benötigte Stückzahl$$2##
1	20324	619	689	WG1090827	0	$$FORD ##benötigte Stückzahl$$2##
1	20324	619	689	WG1737638	0	$$FORD ##benötigte Stückzahl$$2##
1	20324	619	689	WG1090827	0	$$FORD ##benötigte Stückzahl$$2##
1	20324	619	689	WG1737638	0	$$FORD ##benötigte Stückzahl$$2##
1	20324	630	425	19262	0	
1	20324	647	62	05-1247	0	$$für Rechtslenker##zusätzlich benötigter Artikel$$OE 1141509,1337583##
1	20324	647	62	05-1245	0	$$für Rechtslenker##
1	20324	647	62	05-1246	0	$$für Rechtslenker##Kältemittel$$R 134a##
1	20324	648	73	FD8576	0	$$für Linkslenker##
1	20324	648	369	343415	0	$$für Linkslenker##
1	20324	648	521	FD8576	0	$$für Linkslenker##
1	20324	649	143	CWP72005AS	0	$$für Fahrzeuge mit Scheibenreinigung hinten##
1	20324	649	169	CBL5118	0	$$für Fahrzeuge mit Heckscheibenwischer##Bj. ab$$11.2004##
1	20324	649	169	CBL5174	0	$$für Fahrzeuge mit Heckscheibenwischer##Bj. ab$$11.2004##
1	20324	649	203	13.86000	0	
1	20324	649	254	9726	0	
1	20324	649	255	FT94912	0	
1	20324	649	258	06084	0	Bj. ab$$11.2004##$$für Fahrzeuge mit Heckscheibenwischer##
